from,relation,to
entity:artifact:2:146432,detailUrl,https://www.harvardartmuseums.org/collections/object/146432
entity:artifact:2:146433,detailUrl,https://www.harvardartmuseums.org/collections/object/146433
entity:artifact:2:146434,detailUrl,https://www.harvardartmuseums.org/collections/object/146434
entity:artifact:2:146482,detailUrl,https://www.harvardartmuseums.org/collections/object/146482
entity:artifact:2:146484,detailUrl,https://www.harvardartmuseums.org/collections/object/146484
entity:artifact:2:146486,detailUrl,https://www.harvardartmuseums.org/collections/object/146486
entity:artifact:2:146487,detailUrl,https://www.harvardartmuseums.org/collections/object/146487
entity:artifact:2:146488,detailUrl,https://www.harvardartmuseums.org/collections/object/146488
entity:artifact:2:146489,detailUrl,https://www.harvardartmuseums.org/collections/object/146489
entity:artifact:2:146490,detailUrl,https://www.harvardartmuseums.org/collections/object/146490
entity:artifact:2:146491,detailUrl,https://www.harvardartmuseums.org/collections/object/146491
entity:artifact:2:146492,detailUrl,https://www.harvardartmuseums.org/collections/object/146492
entity:artifact:2:146523,detailUrl,https://www.harvardartmuseums.org/collections/object/146523
entity:artifact:2:146524,detailUrl,https://www.harvardartmuseums.org/collections/object/146524
entity:artifact:2:146525,detailUrl,https://www.harvardartmuseums.org/collections/object/146525
entity:artifact:2:146526,detailUrl,https://www.harvardartmuseums.org/collections/object/146526
entity:artifact:2:146527,detailUrl,https://www.harvardartmuseums.org/collections/object/146527
entity:artifact:2:146528,detailUrl,https://www.harvardartmuseums.org/collections/object/146528
entity:artifact:2:146529,detailUrl,https://www.harvardartmuseums.org/collections/object/146529
entity:artifact:2:146554,detailUrl,https://www.harvardartmuseums.org/collections/object/146554
entity:artifact:2:146559,detailUrl,https://www.harvardartmuseums.org/collections/object/146559
entity:artifact:2:146561,detailUrl,https://www.harvardartmuseums.org/collections/object/146561
entity:artifact:2:146562,detailUrl,https://www.harvardartmuseums.org/collections/object/146562
entity:artifact:2:146563,detailUrl,https://www.harvardartmuseums.org/collections/object/146563
entity:artifact:2:146564,detailUrl,https://www.harvardartmuseums.org/collections/object/146564
entity:artifact:2:146565,detailUrl,https://www.harvardartmuseums.org/collections/object/146565
entity:artifact:2:146566,detailUrl,https://www.harvardartmuseums.org/collections/object/146566
entity:artifact:2:146567,detailUrl,https://www.harvardartmuseums.org/collections/object/146567
entity:artifact:2:146568,detailUrl,https://www.harvardartmuseums.org/collections/object/146568
entity:artifact:2:146569,detailUrl,https://www.harvardartmuseums.org/collections/object/146569
entity:artifact:2:146570,detailUrl,https://www.harvardartmuseums.org/collections/object/146570
entity:artifact:2:146571,detailUrl,https://www.harvardartmuseums.org/collections/object/146571
entity:artifact:2:146575,detailUrl,https://www.harvardartmuseums.org/collections/object/146575
entity:artifact:2:146576,detailUrl,https://www.harvardartmuseums.org/collections/object/146576
entity:artifact:2:146577,detailUrl,https://www.harvardartmuseums.org/collections/object/146577
entity:artifact:2:146578,detailUrl,https://www.harvardartmuseums.org/collections/object/146578
entity:artifact:2:146579,detailUrl,https://www.harvardartmuseums.org/collections/object/146579
entity:artifact:2:146580,detailUrl,https://www.harvardartmuseums.org/collections/object/146580
entity:artifact:2:146583,detailUrl,https://www.harvardartmuseums.org/collections/object/146583
entity:artifact:2:146585,detailUrl,https://www.harvardartmuseums.org/collections/object/146585
entity:artifact:2:146626,detailUrl,https://www.harvardartmuseums.org/collections/object/146626
entity:artifact:2:146627,detailUrl,https://www.harvardartmuseums.org/collections/object/146627
entity:artifact:2:146628,detailUrl,https://www.harvardartmuseums.org/collections/object/146628
entity:artifact:2:146629,detailUrl,https://www.harvardartmuseums.org/collections/object/146629
entity:artifact:2:146693,detailUrl,https://www.harvardartmuseums.org/collections/object/146693
entity:artifact:2:146694,detailUrl,https://www.harvardartmuseums.org/collections/object/146694
entity:artifact:2:146709,detailUrl,https://www.harvardartmuseums.org/collections/object/146709
entity:artifact:2:146710,detailUrl,https://www.harvardartmuseums.org/collections/object/146710
entity:artifact:2:146711,detailUrl,https://www.harvardartmuseums.org/collections/object/146711
entity:artifact:2:146712,detailUrl,https://www.harvardartmuseums.org/collections/object/146712
entity:artifact:2:146713,detailUrl,https://www.harvardartmuseums.org/collections/object/146713
entity:artifact:2:146748,detailUrl,https://www.harvardartmuseums.org/collections/object/146748
entity:artifact:2:146749,detailUrl,https://www.harvardartmuseums.org/collections/object/146749
entity:artifact:2:146750,detailUrl,https://www.harvardartmuseums.org/collections/object/146750
entity:artifact:2:146751,detailUrl,https://www.harvardartmuseums.org/collections/object/146751
entity:artifact:2:146752,detailUrl,https://www.harvardartmuseums.org/collections/object/146752
entity:artifact:2:146753,detailUrl,https://www.harvardartmuseums.org/collections/object/146753
entity:artifact:2:146754,detailUrl,https://www.harvardartmuseums.org/collections/object/146754
entity:artifact:2:146755,detailUrl,https://www.harvardartmuseums.org/collections/object/146755
entity:artifact:2:146756,detailUrl,https://www.harvardartmuseums.org/collections/object/146756
entity:artifact:2:146757,detailUrl,https://www.harvardartmuseums.org/collections/object/146757
entity:artifact:2:146758,detailUrl,https://www.harvardartmuseums.org/collections/object/146758
entity:artifact:2:146759,detailUrl,https://www.harvardartmuseums.org/collections/object/146759
entity:artifact:2:146760,detailUrl,https://www.harvardartmuseums.org/collections/object/146760
entity:artifact:2:146761,detailUrl,https://www.harvardartmuseums.org/collections/object/146761
entity:artifact:2:146771,detailUrl,https://www.harvardartmuseums.org/collections/object/146771
entity:artifact:2:146772,detailUrl,https://www.harvardartmuseums.org/collections/object/146772
entity:artifact:2:147176,detailUrl,https://www.harvardartmuseums.org/collections/object/147176
entity:artifact:2:147177,detailUrl,https://www.harvardartmuseums.org/collections/object/147177
entity:artifact:2:147219,detailUrl,https://www.harvardartmuseums.org/collections/object/147219
entity:artifact:2:147220,detailUrl,https://www.harvardartmuseums.org/collections/object/147220
entity:artifact:2:147441,detailUrl,https://www.harvardartmuseums.org/collections/object/147441
entity:artifact:2:147442,detailUrl,https://www.harvardartmuseums.org/collections/object/147442
entity:artifact:2:148273,detailUrl,https://www.harvardartmuseums.org/collections/object/148273
entity:artifact:2:148274,detailUrl,https://www.harvardartmuseums.org/collections/object/148274
entity:artifact:2:148464,detailUrl,https://www.harvardartmuseums.org/collections/object/148464
entity:artifact:2:148465,detailUrl,https://www.harvardartmuseums.org/collections/object/148465
entity:artifact:2:148466,detailUrl,https://www.harvardartmuseums.org/collections/object/148466
entity:artifact:2:148467,detailUrl,https://www.harvardartmuseums.org/collections/object/148467
entity:artifact:2:148468,detailUrl,https://www.harvardartmuseums.org/collections/object/148468
entity:artifact:2:148469,detailUrl,https://www.harvardartmuseums.org/collections/object/148469
entity:artifact:2:148472,detailUrl,https://www.harvardartmuseums.org/collections/object/148472
entity:artifact:2:148478,detailUrl,https://www.harvardartmuseums.org/collections/object/148478
entity:artifact:2:148479,detailUrl,https://www.harvardartmuseums.org/collections/object/148479
entity:artifact:2:148480,detailUrl,https://www.harvardartmuseums.org/collections/object/148480
entity:artifact:2:148553,detailUrl,https://www.harvardartmuseums.org/collections/object/148553
entity:artifact:2:148554,detailUrl,https://www.harvardartmuseums.org/collections/object/148554
entity:artifact:2:148555,detailUrl,https://www.harvardartmuseums.org/collections/object/148555
entity:artifact:2:148556,detailUrl,https://www.harvardartmuseums.org/collections/object/148556
entity:artifact:2:148608,detailUrl,https://www.harvardartmuseums.org/collections/object/148608
entity:artifact:2:148609,detailUrl,https://www.harvardartmuseums.org/collections/object/148609
entity:artifact:2:149462,detailUrl,https://www.harvardartmuseums.org/collections/object/149462
entity:artifact:2:149463,detailUrl,https://www.harvardartmuseums.org/collections/object/149463
entity:artifact:2:149464,detailUrl,https://www.harvardartmuseums.org/collections/object/149464
entity:artifact:2:149507,detailUrl,https://www.harvardartmuseums.org/collections/object/149507
entity:artifact:2:149508,detailUrl,https://www.harvardartmuseums.org/collections/object/149508
entity:artifact:2:149509,detailUrl,https://www.harvardartmuseums.org/collections/object/149509
entity:artifact:2:149540,detailUrl,https://www.harvardartmuseums.org/collections/object/149540
entity:artifact:2:149541,detailUrl,https://www.harvardartmuseums.org/collections/object/149541
entity:artifact:2:149542,detailUrl,https://www.harvardartmuseums.org/collections/object/149542
entity:artifact:2:149543,detailUrl,https://www.harvardartmuseums.org/collections/object/149543
entity:artifact:2:149544,detailUrl,https://www.harvardartmuseums.org/collections/object/149544
entity:artifact:2:149545,detailUrl,https://www.harvardartmuseums.org/collections/object/149545
entity:artifact:2:149547,detailUrl,https://www.harvardartmuseums.org/collections/object/149547
entity:artifact:2:149551,detailUrl,https://www.harvardartmuseums.org/collections/object/149551
entity:artifact:2:149552,detailUrl,https://www.harvardartmuseums.org/collections/object/149552
entity:artifact:2:149553,detailUrl,https://www.harvardartmuseums.org/collections/object/149553
entity:artifact:2:149554,detailUrl,https://www.harvardartmuseums.org/collections/object/149554
entity:artifact:2:149555,detailUrl,https://www.harvardartmuseums.org/collections/object/149555
entity:artifact:2:149556,detailUrl,https://www.harvardartmuseums.org/collections/object/149556
entity:artifact:2:149557,detailUrl,https://www.harvardartmuseums.org/collections/object/149557
entity:artifact:2:149558,detailUrl,https://www.harvardartmuseums.org/collections/object/149558
entity:artifact:2:160276,detailUrl,https://www.harvardartmuseums.org/collections/object/160276
entity:artifact:2:16235,detailUrl,https://www.harvardartmuseums.org/collections/object/16235
entity:artifact:2:16377,detailUrl,https://www.harvardartmuseums.org/collections/object/16377
entity:artifact:2:16400,detailUrl,https://www.harvardartmuseums.org/collections/object/16400
entity:artifact:2:164893,detailUrl,https://www.harvardartmuseums.org/collections/object/164893
entity:artifact:2:164894,detailUrl,https://www.harvardartmuseums.org/collections/object/164894
entity:artifact:2:16492,detailUrl,https://www.harvardartmuseums.org/collections/object/16492
entity:artifact:2:165054,detailUrl,https://www.harvardartmuseums.org/collections/object/165054
entity:artifact:2:165055,detailUrl,https://www.harvardartmuseums.org/collections/object/165055
entity:artifact:2:165056,detailUrl,https://www.harvardartmuseums.org/collections/object/165056
entity:artifact:2:165242,detailUrl,https://www.harvardartmuseums.org/collections/object/165242
entity:artifact:2:165247,detailUrl,https://www.harvardartmuseums.org/collections/object/165247
entity:artifact:2:16635,detailUrl,https://www.harvardartmuseums.org/collections/object/16635
entity:artifact:2:16636,detailUrl,https://www.harvardartmuseums.org/collections/object/16636
entity:artifact:2:16637,detailUrl,https://www.harvardartmuseums.org/collections/object/16637
entity:artifact:2:16643,detailUrl,https://www.harvardartmuseums.org/collections/object/16643
entity:artifact:2:16700,detailUrl,https://www.harvardartmuseums.org/collections/object/16700
entity:artifact:2:167086,detailUrl,https://www.harvardartmuseums.org/collections/object/167086
entity:artifact:2:167160,detailUrl,https://www.harvardartmuseums.org/collections/object/167160
entity:artifact:2:167598,detailUrl,https://www.harvardartmuseums.org/collections/object/167598
entity:artifact:2:167599,detailUrl,https://www.harvardartmuseums.org/collections/object/167599
entity:artifact:2:167600,detailUrl,https://www.harvardartmuseums.org/collections/object/167600
entity:artifact:2:167601,detailUrl,https://www.harvardartmuseums.org/collections/object/167601
entity:artifact:2:167602,detailUrl,https://www.harvardartmuseums.org/collections/object/167602
entity:artifact:2:167603,detailUrl,https://www.harvardartmuseums.org/collections/object/167603
entity:artifact:2:167756,detailUrl,https://www.harvardartmuseums.org/collections/object/167756
entity:artifact:2:167758,detailUrl,https://www.harvardartmuseums.org/collections/object/167758
entity:artifact:2:167759,detailUrl,https://www.harvardartmuseums.org/collections/object/167759
entity:artifact:2:167760,detailUrl,https://www.harvardartmuseums.org/collections/object/167760
entity:artifact:2:16827,detailUrl,https://www.harvardartmuseums.org/collections/object/16827
entity:artifact:2:16829,detailUrl,https://www.harvardartmuseums.org/collections/object/16829
entity:artifact:2:16891,detailUrl,https://www.harvardartmuseums.org/collections/object/16891
entity:artifact:2:169022,detailUrl,https://www.harvardartmuseums.org/collections/object/169022
entity:artifact:2:169023,detailUrl,https://www.harvardartmuseums.org/collections/object/169023
entity:artifact:2:169025,detailUrl,https://www.harvardartmuseums.org/collections/object/169025
entity:artifact:2:16917,detailUrl,https://www.harvardartmuseums.org/collections/object/16917
entity:artifact:2:16918,detailUrl,https://www.harvardartmuseums.org/collections/object/16918
entity:artifact:2:16925,detailUrl,https://www.harvardartmuseums.org/collections/object/16925
entity:artifact:2:16926,detailUrl,https://www.harvardartmuseums.org/collections/object/16926
entity:artifact:2:16932,detailUrl,https://www.harvardartmuseums.org/collections/object/16932
entity:artifact:2:169456,detailUrl,https://www.harvardartmuseums.org/collections/object/169456
entity:artifact:2:169457,detailUrl,https://www.harvardartmuseums.org/collections/object/169457
entity:artifact:2:169458,detailUrl,https://www.harvardartmuseums.org/collections/object/169458
entity:artifact:2:169493,detailUrl,https://www.harvardartmuseums.org/collections/object/169493
entity:artifact:2:169494,detailUrl,https://www.harvardartmuseums.org/collections/object/169494
entity:artifact:2:169509,detailUrl,https://www.harvardartmuseums.org/collections/object/169509
entity:artifact:2:16956,detailUrl,https://www.harvardartmuseums.org/collections/object/16956
entity:artifact:2:16957,detailUrl,https://www.harvardartmuseums.org/collections/object/16957
entity:artifact:2:170143,detailUrl,https://www.harvardartmuseums.org/collections/object/170143
entity:artifact:2:173145,detailUrl,https://www.harvardartmuseums.org/collections/object/173145
entity:artifact:2:173146,detailUrl,https://www.harvardartmuseums.org/collections/object/173146
entity:artifact:2:173147,detailUrl,https://www.harvardartmuseums.org/collections/object/173147
entity:artifact:2:173148,detailUrl,https://www.harvardartmuseums.org/collections/object/173148
entity:artifact:2:173149,detailUrl,https://www.harvardartmuseums.org/collections/object/173149
entity:artifact:2:173150,detailUrl,https://www.harvardartmuseums.org/collections/object/173150
entity:artifact:2:173592,detailUrl,https://www.harvardartmuseums.org/collections/object/173592
entity:artifact:2:173593,detailUrl,https://www.harvardartmuseums.org/collections/object/173593
entity:artifact:2:173612,detailUrl,https://www.harvardartmuseums.org/collections/object/173612
entity:artifact:2:173613,detailUrl,https://www.harvardartmuseums.org/collections/object/173613
entity:artifact:2:173614,detailUrl,https://www.harvardartmuseums.org/collections/object/173614
entity:artifact:2:173615,detailUrl,https://www.harvardartmuseums.org/collections/object/173615
entity:artifact:2:173616,detailUrl,https://www.harvardartmuseums.org/collections/object/173616
entity:artifact:2:173621,detailUrl,https://www.harvardartmuseums.org/collections/object/173621
entity:artifact:2:173622,detailUrl,https://www.harvardartmuseums.org/collections/object/173622
entity:artifact:2:173623,detailUrl,https://www.harvardartmuseums.org/collections/object/173623
entity:artifact:2:173788,detailUrl,https://www.harvardartmuseums.org/collections/object/173788
entity:artifact:2:173791,detailUrl,https://www.harvardartmuseums.org/collections/object/173791
entity:artifact:2:173817,detailUrl,https://www.harvardartmuseums.org/collections/object/173817
entity:artifact:2:173818,detailUrl,https://www.harvardartmuseums.org/collections/object/173818
entity:artifact:2:173820,detailUrl,https://www.harvardartmuseums.org/collections/object/173820
entity:artifact:2:173849,detailUrl,https://www.harvardartmuseums.org/collections/object/173849
entity:artifact:2:173850,detailUrl,https://www.harvardartmuseums.org/collections/object/173850
entity:artifact:2:174153,detailUrl,https://www.harvardartmuseums.org/collections/object/174153
entity:artifact:2:174154,detailUrl,https://www.harvardartmuseums.org/collections/object/174154
entity:artifact:2:174173,detailUrl,https://www.harvardartmuseums.org/collections/object/174173
entity:artifact:2:174174,detailUrl,https://www.harvardartmuseums.org/collections/object/174174
entity:artifact:2:174175,detailUrl,https://www.harvardartmuseums.org/collections/object/174175
entity:artifact:2:174176,detailUrl,https://www.harvardartmuseums.org/collections/object/174176
entity:artifact:2:174177,detailUrl,https://www.harvardartmuseums.org/collections/object/174177
entity:artifact:2:174249,detailUrl,https://www.harvardartmuseums.org/collections/object/174249
entity:artifact:2:174250,detailUrl,https://www.harvardartmuseums.org/collections/object/174250
entity:artifact:2:174251,detailUrl,https://www.harvardartmuseums.org/collections/object/174251
entity:artifact:2:174253,detailUrl,https://www.harvardartmuseums.org/collections/object/174253
entity:artifact:2:174254,detailUrl,https://www.harvardartmuseums.org/collections/object/174254
entity:artifact:2:174432,detailUrl,https://www.harvardartmuseums.org/collections/object/174432
entity:artifact:2:174433,detailUrl,https://www.harvardartmuseums.org/collections/object/174433
entity:artifact:2:174435,detailUrl,https://www.harvardartmuseums.org/collections/object/174435
entity:artifact:2:174440,detailUrl,https://www.harvardartmuseums.org/collections/object/174440
entity:artifact:2:174441,detailUrl,https://www.harvardartmuseums.org/collections/object/174441
entity:artifact:2:174444,detailUrl,https://www.harvardartmuseums.org/collections/object/174444
entity:artifact:2:174445,detailUrl,https://www.harvardartmuseums.org/collections/object/174445
entity:artifact:2:174446,detailUrl,https://www.harvardartmuseums.org/collections/object/174446
entity:artifact:2:174780,detailUrl,https://www.harvardartmuseums.org/collections/object/174780
entity:artifact:2:174782,detailUrl,https://www.harvardartmuseums.org/collections/object/174782
entity:artifact:2:174783,detailUrl,https://www.harvardartmuseums.org/collections/object/174783
entity:artifact:2:174784,detailUrl,https://www.harvardartmuseums.org/collections/object/174784
entity:artifact:2:174785,detailUrl,https://www.harvardartmuseums.org/collections/object/174785
entity:artifact:2:174786,detailUrl,https://www.harvardartmuseums.org/collections/object/174786
entity:artifact:2:174787,detailUrl,https://www.harvardartmuseums.org/collections/object/174787
entity:artifact:2:174788,detailUrl,https://www.harvardartmuseums.org/collections/object/174788
entity:artifact:2:174841,detailUrl,https://www.harvardartmuseums.org/collections/object/174841
entity:artifact:2:174843,detailUrl,https://www.harvardartmuseums.org/collections/object/174843
entity:artifact:2:174844,detailUrl,https://www.harvardartmuseums.org/collections/object/174844
entity:artifact:2:174845,detailUrl,https://www.harvardartmuseums.org/collections/object/174845
entity:artifact:2:174846,detailUrl,https://www.harvardartmuseums.org/collections/object/174846
entity:artifact:2:174848,detailUrl,https://www.harvardartmuseums.org/collections/object/174848
entity:artifact:2:174849,detailUrl,https://www.harvardartmuseums.org/collections/object/174849
entity:artifact:2:174850,detailUrl,https://www.harvardartmuseums.org/collections/object/174850
entity:artifact:2:174902,detailUrl,https://www.harvardartmuseums.org/collections/object/174902
entity:artifact:2:174903,detailUrl,https://www.harvardartmuseums.org/collections/object/174903
entity:artifact:2:174965,detailUrl,https://www.harvardartmuseums.org/collections/object/174965
entity:artifact:2:174966,detailUrl,https://www.harvardartmuseums.org/collections/object/174966
entity:artifact:2:174967,detailUrl,https://www.harvardartmuseums.org/collections/object/174967
entity:artifact:2:174968,detailUrl,https://www.harvardartmuseums.org/collections/object/174968
entity:artifact:2:174969,detailUrl,https://www.harvardartmuseums.org/collections/object/174969
entity:artifact:2:175140,detailUrl,https://www.harvardartmuseums.org/collections/object/175140
entity:artifact:2:175141,detailUrl,https://www.harvardartmuseums.org/collections/object/175141
entity:artifact:2:175142,detailUrl,https://www.harvardartmuseums.org/collections/object/175142
entity:artifact:2:175143,detailUrl,https://www.harvardartmuseums.org/collections/object/175143
entity:artifact:2:175364,detailUrl,https://www.harvardartmuseums.org/collections/object/175364
entity:artifact:2:175365,detailUrl,https://www.harvardartmuseums.org/collections/object/175365
entity:artifact:2:175366,detailUrl,https://www.harvardartmuseums.org/collections/object/175366
entity:artifact:2:175367,detailUrl,https://www.harvardartmuseums.org/collections/object/175367
entity:artifact:2:175369,detailUrl,https://www.harvardartmuseums.org/collections/object/175369
entity:artifact:2:175370,detailUrl,https://www.harvardartmuseums.org/collections/object/175370
entity:artifact:2:175371,detailUrl,https://www.harvardartmuseums.org/collections/object/175371
entity:artifact:2:175372,detailUrl,https://www.harvardartmuseums.org/collections/object/175372
entity:artifact:2:175400,detailUrl,https://www.harvardartmuseums.org/collections/object/175400
entity:artifact:2:175403,detailUrl,https://www.harvardartmuseums.org/collections/object/175403
entity:artifact:2:175805,detailUrl,https://www.harvardartmuseums.org/collections/object/175805
entity:artifact:2:175806,detailUrl,https://www.harvardartmuseums.org/collections/object/175806
entity:artifact:2:175807,detailUrl,https://www.harvardartmuseums.org/collections/object/175807
entity:artifact:2:175808,detailUrl,https://www.harvardartmuseums.org/collections/object/175808
entity:artifact:2:175809,detailUrl,https://www.harvardartmuseums.org/collections/object/175809
entity:artifact:2:176272,detailUrl,https://www.harvardartmuseums.org/collections/object/176272
entity:artifact:2:176273,detailUrl,https://www.harvardartmuseums.org/collections/object/176273
entity:artifact:2:176274,detailUrl,https://www.harvardartmuseums.org/collections/object/176274
entity:artifact:2:176275,detailUrl,https://www.harvardartmuseums.org/collections/object/176275
entity:artifact:2:176276,detailUrl,https://www.harvardartmuseums.org/collections/object/176276
entity:artifact:2:176277,detailUrl,https://www.harvardartmuseums.org/collections/object/176277
entity:artifact:2:176278,detailUrl,https://www.harvardartmuseums.org/collections/object/176278
entity:artifact:2:176279,detailUrl,https://www.harvardartmuseums.org/collections/object/176279
entity:artifact:2:176359,detailUrl,https://www.harvardartmuseums.org/collections/object/176359
entity:artifact:2:176360,detailUrl,https://www.harvardartmuseums.org/collections/object/176360
entity:artifact:2:176362,detailUrl,https://www.harvardartmuseums.org/collections/object/176362
entity:artifact:2:176363,detailUrl,https://www.harvardartmuseums.org/collections/object/176363
entity:artifact:2:176365,detailUrl,https://www.harvardartmuseums.org/collections/object/176365
entity:artifact:2:176366,detailUrl,https://www.harvardartmuseums.org/collections/object/176366
entity:artifact:2:176367,detailUrl,https://www.harvardartmuseums.org/collections/object/176367
entity:artifact:2:176368,detailUrl,https://www.harvardartmuseums.org/collections/object/176368
entity:artifact:2:176369,detailUrl,https://www.harvardartmuseums.org/collections/object/176369
entity:artifact:2:176655,detailUrl,https://www.harvardartmuseums.org/collections/object/176655
entity:artifact:2:176656,detailUrl,https://www.harvardartmuseums.org/collections/object/176656
entity:artifact:2:176657,detailUrl,https://www.harvardartmuseums.org/collections/object/176657
entity:artifact:2:176658,detailUrl,https://www.harvardartmuseums.org/collections/object/176658
entity:artifact:2:176659,detailUrl,https://www.harvardartmuseums.org/collections/object/176659
entity:artifact:2:176660,detailUrl,https://www.harvardartmuseums.org/collections/object/176660
entity:artifact:2:176661,detailUrl,https://www.harvardartmuseums.org/collections/object/176661
entity:artifact:2:176662,detailUrl,https://www.harvardartmuseums.org/collections/object/176662
entity:artifact:2:176663,detailUrl,https://www.harvardartmuseums.org/collections/object/176663
entity:artifact:2:176664,detailUrl,https://www.harvardartmuseums.org/collections/object/176664
entity:artifact:2:176893,detailUrl,https://www.harvardartmuseums.org/collections/object/176893
entity:artifact:2:176894,detailUrl,https://www.harvardartmuseums.org/collections/object/176894
entity:artifact:2:176895,detailUrl,https://www.harvardartmuseums.org/collections/object/176895
entity:artifact:2:176896,detailUrl,https://www.harvardartmuseums.org/collections/object/176896
entity:artifact:2:176897,detailUrl,https://www.harvardartmuseums.org/collections/object/176897
entity:artifact:2:176898,detailUrl,https://www.harvardartmuseums.org/collections/object/176898
entity:artifact:2:176899,detailUrl,https://www.harvardartmuseums.org/collections/object/176899
entity:artifact:2:176900,detailUrl,https://www.harvardartmuseums.org/collections/object/176900
entity:artifact:2:176901,detailUrl,https://www.harvardartmuseums.org/collections/object/176901
entity:artifact:2:176902,detailUrl,https://www.harvardartmuseums.org/collections/object/176902
entity:artifact:2:176954,detailUrl,https://www.harvardartmuseums.org/collections/object/176954
entity:artifact:2:176955,detailUrl,https://www.harvardartmuseums.org/collections/object/176955
entity:artifact:2:176956,detailUrl,https://www.harvardartmuseums.org/collections/object/176956
entity:artifact:2:176957,detailUrl,https://www.harvardartmuseums.org/collections/object/176957
entity:artifact:2:176958,detailUrl,https://www.harvardartmuseums.org/collections/object/176958
entity:artifact:2:176960,detailUrl,https://www.harvardartmuseums.org/collections/object/176960
entity:artifact:2:176962,detailUrl,https://www.harvardartmuseums.org/collections/object/176962
entity:artifact:2:176963,detailUrl,https://www.harvardartmuseums.org/collections/object/176963
entity:artifact:2:176964,detailUrl,https://www.harvardartmuseums.org/collections/object/176964
entity:artifact:2:176965,detailUrl,https://www.harvardartmuseums.org/collections/object/176965
entity:artifact:2:176966,detailUrl,https://www.harvardartmuseums.org/collections/object/176966
entity:artifact:2:176967,detailUrl,https://www.harvardartmuseums.org/collections/object/176967
entity:artifact:2:176968,detailUrl,https://www.harvardartmuseums.org/collections/object/176968
entity:artifact:2:176969,detailUrl,https://www.harvardartmuseums.org/collections/object/176969
entity:artifact:2:176970,detailUrl,https://www.harvardartmuseums.org/collections/object/176970
entity:artifact:2:176971,detailUrl,https://www.harvardartmuseums.org/collections/object/176971
entity:artifact:2:176972,detailUrl,https://www.harvardartmuseums.org/collections/object/176972
entity:artifact:2:176993,detailUrl,https://www.harvardartmuseums.org/collections/object/176993
entity:artifact:2:176994,detailUrl,https://www.harvardartmuseums.org/collections/object/176994
entity:artifact:2:176995,detailUrl,https://www.harvardartmuseums.org/collections/object/176995
entity:artifact:2:176996,detailUrl,https://www.harvardartmuseums.org/collections/object/176996
entity:artifact:2:176997,detailUrl,https://www.harvardartmuseums.org/collections/object/176997
entity:artifact:2:177002,detailUrl,https://www.harvardartmuseums.org/collections/object/177002
entity:artifact:2:178067,detailUrl,https://www.harvardartmuseums.org/collections/object/178067
entity:artifact:2:178068,detailUrl,https://www.harvardartmuseums.org/collections/object/178068
entity:artifact:2:178612,detailUrl,https://www.harvardartmuseums.org/collections/object/178612
entity:artifact:2:178613,detailUrl,https://www.harvardartmuseums.org/collections/object/178613
entity:artifact:2:178614,detailUrl,https://www.harvardartmuseums.org/collections/object/178614
entity:artifact:2:178615,detailUrl,https://www.harvardartmuseums.org/collections/object/178615
entity:artifact:2:178616,detailUrl,https://www.harvardartmuseums.org/collections/object/178616
entity:artifact:2:178617,detailUrl,https://www.harvardartmuseums.org/collections/object/178617
entity:artifact:2:178618,detailUrl,https://www.harvardartmuseums.org/collections/object/178618
entity:artifact:2:179575,detailUrl,https://www.harvardartmuseums.org/collections/object/179575
entity:artifact:2:179580,detailUrl,https://www.harvardartmuseums.org/collections/object/179580
entity:artifact:2:179581,detailUrl,https://www.harvardartmuseums.org/collections/object/179581
entity:artifact:2:179582,detailUrl,https://www.harvardartmuseums.org/collections/object/179582
entity:artifact:2:179583,detailUrl,https://www.harvardartmuseums.org/collections/object/179583
entity:artifact:2:179584,detailUrl,https://www.harvardartmuseums.org/collections/object/179584
entity:artifact:2:179585,detailUrl,https://www.harvardartmuseums.org/collections/object/179585
entity:artifact:2:179586,detailUrl,https://www.harvardartmuseums.org/collections/object/179586
entity:artifact:2:179597,detailUrl,https://www.harvardartmuseums.org/collections/object/179597
entity:artifact:2:179605,detailUrl,https://www.harvardartmuseums.org/collections/object/179605
entity:artifact:2:179606,detailUrl,https://www.harvardartmuseums.org/collections/object/179606
entity:artifact:2:179607,detailUrl,https://www.harvardartmuseums.org/collections/object/179607
entity:artifact:2:179608,detailUrl,https://www.harvardartmuseums.org/collections/object/179608
entity:artifact:2:180588,detailUrl,https://www.harvardartmuseums.org/collections/object/180588
entity:artifact:2:180589,detailUrl,https://www.harvardartmuseums.org/collections/object/180589
entity:artifact:2:180590,detailUrl,https://www.harvardartmuseums.org/collections/object/180590
entity:artifact:2:180591,detailUrl,https://www.harvardartmuseums.org/collections/object/180591
entity:artifact:2:180592,detailUrl,https://www.harvardartmuseums.org/collections/object/180592
entity:artifact:2:180593,detailUrl,https://www.harvardartmuseums.org/collections/object/180593
entity:artifact:2:180594,detailUrl,https://www.harvardartmuseums.org/collections/object/180594
entity:artifact:2:180595,detailUrl,https://www.harvardartmuseums.org/collections/object/180595
entity:artifact:2:180730,detailUrl,https://www.harvardartmuseums.org/collections/object/180730
entity:artifact:2:180731,detailUrl,https://www.harvardartmuseums.org/collections/object/180731
entity:artifact:2:180732,detailUrl,https://www.harvardartmuseums.org/collections/object/180732
entity:artifact:2:180733,detailUrl,https://www.harvardartmuseums.org/collections/object/180733
entity:artifact:2:180734,detailUrl,https://www.harvardartmuseums.org/collections/object/180734
